145.052;107;121.61
145.102;107;121.61
145.152;107;121.61
145.203;107;121.61
145.252;107;121.61
145.301;107;120.72
145.351;107;120.72
145.402;107;120.72
145.452;107;120.72
145.502;107;120.72
145.553;107;120.72
145.603;107;121.16
145.652;107;121.16
145.701;107;121.16
145.751;107;120.72
145.801;107;120.72
145.852;107;120.72
145.902;107;121.16
145.952;107;121.16
146.002;107;121.16
146.051;107;120.72
146.101;107;120.72
146.151;107;120.72
146.201;107;121.16
146.252;107;121.16
146.301;107;121.16
146.351;107;120.72
146.401;107;120.72
146.451;107;120.72
146.501;107;121.16
146.551;107;121.16
146.601;107;121.16
146.651;107;120.72
146.702;107;120.72
146.753;107;120.72
146.801;107;121.16
146.852;107;121.16
146.902;107;121.16
146.951;107;121.16
147.001;107;121.16
147.052;107;121.16
147.102;107;120.72
147.152;107;120.72
147.202;107;120.72
147.252;107;121.16
147.302;107;121.16
147.351;107;121.16
147.402;107;120.72
147.452;107;120.72
147.502;107;120.72
147.552;107;121.16
147.602;107;121.16
147.652;107;121.16
147.702;107;121.16
147.752;107;121.16
147.802;107;121.16
147.851;107;121.16
147.901;107;121.16
147.952;107;121.16
148.002;107;121.16
148.051;107;121.16
148.102;107;121.16
148.153;107;121.16
148.202;107;121.16
148.252;107;121.16
148.302;107;121.16
148.352;107;121.16
148.401;107;121.16
148.451;107;121.61
148.501;107;121.61
148.551;107;121.61
148.601;107;121.16
148.651;107;121.16
148.701;107;121.16
148.752;107;121.16
148.801;107;121.16
148.851;107;121.16
148.901;107;121.16
148.951;107;121.16
149.001;107;121.16
149.051;107;121.16
149.101;107;121.16
149.151;107;121.16
149.201;107;121.16
149.251;107;121.16
149.302;107;121.16
149.352;107;121.61
149.402;107;121.61
149.451;107;121.61
149.502;107;121.16
149.552;107;121.16
149.602;107;121.16
149.651;107;121.16
149.701;107;121.16
149.751;107;121.16
149.801;107;121.16
149.852;107;121.16
149.902;107;121.16
149.952;107;121.61
150.002;107;121.61
150.051;104;121.61
150.101;104;121.16
150.151;104;121.16
150.202;104;121.16
150.252;104;120.72
150.302;104;120.72
150.352;104;120.72
150.402;104;120.72
150.452;104;120.72
150.502;104;120.72
150.552;104;120.72
150.602;104;120.72
150.652;104;120.72
150.702;104;120.72
150.752;104;120.72
150.802;104;120.72
150.852;104;120.72
150.902;104;120.72
150.952;104;120.72
151.002;104;121.16
151.052;104;121.16
151.102;104;121.16
151.152;104;120.72
151.202;104;120.72
151.252;104;120.72
151.302;104;120.72
151.352;104;120.72
151.402;104;120.72
151.453;104;120.72
151.502;104;120.72
151.552;104;120.72
151.602;104;121.16
151.652;104;121.16
151.702;104;121.16
151.752;104;120.72
151.801;104;120.72
151.852;104;120.72
151.902;104;120.72
151.952;104;120.72
152.002;104;120.72
152.051;104;120.72
152.101;104;120.72
152.151;104;120.72
152.202;104;120.72
152.253;104;120.72
152.302;104;120.72
152.352;104;120.72
152.401;104;120.72
152.451;104;120.72
152.501;104;120.72
152.551;104;120.72
152.602;104;120.72
152.653;104;120.72
152.702;104;120.72
152.752;104;120.72
152.802;104;120.72
152.852;104;120.72
152.902;104;120.72
152.952;104;120.72
153.002;104;120.72
153.052;104;120.72
153.103;104;121.16
153.152;104;121.16
153.202;104;121.16
153.252;104;120.72
153.301;104;120.72
153.353;104;120.72
153.401;104;120.72
153.452;104;120.72
153.502;104;120.72
153.551;104;120.72
153.602;104;120.72
153.652;104;120.72
153.702;104;120.72
153.751;104;120.72
153.801;104;120.72
153.851;104;120.72
153.901;104;120.72
153.951;104;120.72
154.002;104;120.72
154.051;104;120.72
154.102;104;120.72
154.151;104;121.16
154.202;104;121.16
154.251;104;121.16
154.301;104;120.72
154.351;104;120.72
154.401;104;120.72
154.451;104;120.72
154.501;104;120.72
154.551;104;120.72
154.602;104;120.72
154.652;104;120.72
154.702;104;120.72
154.752;104;120.72
154.801;104;120.72
154.852;104;120.72
154.902;104;120.72
154.952;104;120.72
155.002;104;120.72
155.052;101;120.72
155.102;101;120.72
155.152;101;120.72
155.202;101;120.72
155.252;101;120.72
155.301;101;120.72
155.351;101;119.82
155.402;101;119.82
155.452;101;119.82
155.501;101;120.27
155.551;101;120.27
155.601;101;120.27
155.652;101;120.27
155.701;101;120.27
155.752;101;120.27
155.801;101;120.27
155.852;101;120.27
155.902;101;120.27
155.952;101;120.27
156.002;101;120.27
156.052;101;120.27
156.101;101;120.27
156.151;101;120.27
156.202;101;120.27
156.252;101;120.27
156.302;101;120.27
156.352;101;120.27
156.402;101;120.27
156.451;101;120.27
156.502;101;120.27
156.551;101;120.27
156.602;101;120.27
156.652;101;120.27
156.702;101;120.27
156.752;101;120.27
156.802;101;120.27
156.852;101;120.27
156.902;101;120.27
156.952;101;120.27
157.003;101;120.27
157.052;101;120.27
157.102;101;120.27
157.152;101;120.27
157.201;101;120.27
157.252;101;120.27
157.302;101;120.27
157.353;101;120.27
157.403;101;120.27
157.452;101;120.27
157.505;101;120.27
157.551;101;120.27
157.601;101;120.27
157.651;101;120.27
157.701;101;120.27
157.751;101;120.27
157.801;101;120.27
157.851;101;120.27
157.901;101;119.82
157.951;101;119.82
158.001;101;119.82
158.052;101;120.27
158.102;101;120.27
158.152;101;120.27
158.201;101;120.27
158.251;101;120.27
158.301;101;120.27
158.351;101;120.27
158.401;101;120.27
158.451;101;120.27
158.501;101;120.27
158.551;101;120.27
158.601;101;120.27
158.651;101;120.27
158.701;101;120.27
158.751;101;120.27
158.801;101;120.27
158.851;101;120.27
158.901;101;120.27
158.951;101;120.27
159.002;101;120.27
159.051;101;120.27
159.101;101;120.72
159.151;101;120.72
159.201;101;120.72
159.251;101;120.27
159.301;101;120.27
159.351;101;120.27
159.402;101;120.27
159.451;101;120.27
159.502;101;120.27
159.551;101;120.72
159.601;101;120.72
159.651;101;120.72
159.701;101;120.27
159.751;101;120.27
159.801;101;120.27
159.852;101;120.27
159.902;101;120.27
159.951;101;120.27
160.001;101;120.72
160.051;99;120.72
160.102;99;120.72
160.15;99;119.82
160.201;99;119.82
160.251;99;119.82
160.3;99;119.38
160.352;99;119.38
160.401;99;119.38
160.451;99;119.82
160.501;99;119.82
160.551;99;119.82
160.601;99;119.82
160.65;99;119.82
160.7;99;119.82
160.751;99;119.82
160.801;99;119.82
160.85;99;119.82
160.9;99;119.82
160.951;99;119.82
161.0;99;119.82
161.051;99;119.38
161.1;99;119.38
161.15;99;119.38
161.2;99;119.38
161.25;99;119.38
161.3;99;119.38
161.351;99;119.82
161.401;99;119.82
161.45;99;119.82
161.5;99;119.82
161.55;99;119.82
161.6;99;119.82
161.65;99;119.82
161.7;99;119.82
161.75;99;119.82
161.8;99;119.82
161.85;99;119.82
161.9;99;119.82
161.95;99;119.38
162.001;99;119.38
162.05;99;119.38
162.1;99;119.82
162.151;99;119.82
162.201;99;119.82
162.251;99;119.82
162.301;99;119.82
162.351;99;119.82
162.4;99;119.82
162.45;99;119.82
162.5;99;119.82
162.55;99;119.82
162.601;99;119.82
162.651;99;119.82
162.7;99;119.82
162.751;99;119.82
162.801;99;119.82
162.851;99;119.82
162.9;99;119.82
162.95;99;119.82
163.0;99;119.82
163.05;99;119.82
163.1;99;119.82
163.15;99;119.82
163.201;99;119.82
163.251;99;119.82
163.301;99;119.82
163.35;99;119.82
163.401;99;119.82
163.45;99;119.82
163.501;99;119.82
163.55;99;119.82
163.6;99;119.82
163.65;99;119.82
163.7;99;119.82
163.75;99;119.82
163.8;99;119.82
163.851;99;119.82
163.9;99;119.38
163.95;99;119.38
164.0;99;119.38
164.051;99;119.82
164.101;99;119.82
164.151;99;119.82
164.201;99;119.82
164.251;99;119.82
164.301;99;119.82
164.351;99;119.82
164.401;99;119.82
164.451;99;119.82
164.5;99;119.82
164.55;99;119.82
164.6;99;119.82
164.651;99;119.82
164.701;99;119.82
164.75;99;119.82
164.8;99;119.82
164.851;99;119.82
164.901;99;119.82
164.951;99;119.38
165.001;99;119.38
165.05;96;119.38
165.101;96;119.82
165.151;96;119.82
165.201;96;119.82
165.251;96;118.93
165.301;96;118.93
165.351;96;118.93
165.4;96;118.93
165.45;96;118.93
165.5;96;118.93
165.55;96;118.93
165.601;96;118.93
165.651;96;118.93
165.7;96;119.38
165.751;96;119.38
165.8;96;119.38
165.851;96;118.93
165.901;96;118.93
165.951;96;118.93
166.001;96;118.93
166.051;96;118.93
166.101;96;118.93
166.15;96;118.93
166.2;96;118.93
166.251;96;118.93
166.3;96;118.93
166.351;96;118.93
166.401;96;118.93
166.451;96;118.93
166.5;96;118.93
166.55;96;118.93
166.6;96;118.93
166.65;96;118.93
166.7;96;118.93
166.751;96;118.93
166.801;96;118.93
166.852;96;118.93
166.901;96;118.93
166.951;96;118.93
167.0;96;118.93
167.05;96;119.38
167.1;96;119.38
167.151;96;119.38
167.201;96;118.93
167.251;96;118.93
167.301;96;118.93
167.35;96;118.93
167.401;96;118.93
167.451;96;118.93
167.501;96;119.38
167.55;96;119.38
167.601;96;119.38
167.65;96;118.93
167.7;96;118.93
167.75;96;118.93
167.8;96;118.93
167.85;96;118.93
167.9;96;118.93
167.951;96;118.93
168.001;96;118.93
168.05;96;118.93
168.1;96;119.38
168.151;96;119.38
168.201;96;119.38
168.251;96;118.93
168.3;96;118.93
168.351;96;118.93
168.401;96;118.93
168.451;96;118.93
168.501;96;118.93
168.552;96;118.93
168.601;96;118.93
168.652;96;118.93
168.702;96;119.38
168.752;96;119.38
168.801;96;119.38
168.851;96;118.93
168.901;96;118.93
168.951;96;118.93
169.001;96;118.93
169.051;96;118.93
169.101;96;118.93
169.151;96;118.93
169.201;96;118.93
169.252;96;118.93
169.302;96;118.93
169.352;96;118.93
169.401;96;118.93
169.452;96;119.38
169.502;96;119.38
169.552;96;119.38
169.602;96;118.93
169.652;96;118.93
169.702;96;118.93
169.752;96;118.93
169.801;96;118.93
169.851;96;118.93
169.901;96;118.93
169.951;96;118.93
170.001;96;118.93
170.052;94;119.38
170.102;94;119.38
170.152;94;119.38
170.202;94;118.49
170.252;94;118.49
170.302;94;118.49
170.352;94;118.49
170.401;94;118.49
170.452;94;118.49
170.502;94;118.49
170.551;94;118.49
170.601;94;118.49
170.651;94;118.49
170.701;94;118.49
170.752;94;118.49
170.801;94;118.04
170.851;94;118.04
170.902;94;118.04
170.951;94;118.04
171.001;94;118.04
171.051;94;118.04
171.101;94;118.49
171.151;94;118.49
171.202;94;118.49
171.251;94;118.49
171.301;94;118.49
171.351;94;118.49
171.401;94;118.49
171.451;94;118.49
171.502;94;118.49
171.552;94;118.49
171.602;94;118.49
171.651;94;118.49
171.701;94;118.49
171.751;94;118.49
171.801;94;118.49
171.851;94;118.49
171.901;94;118.49
171.952;94;118.49
172.002;94;118.49
172.051;94;118.49
172.102;94;118.49
172.151;94;118.04
172.201;94;118.04
172.252;94;118.04
172.301;94;118.49
172.353;94;118.49
172.407;94;118.49
172.453;94;118.49
172.502;94;118.49
172.552;94;118.49
172.602;94;118.49
172.653;94;118.49
172.701;94;118.49
172.751;94;118.49
172.801;94;118.49
172.851;94;118.49
172.901;94;118.49
172.952;94;118.49
173.002;94;118.49
173.056;94;118.49
173.102;94;118.49
173.151;94;118.49
173.201;94;118.49
173.251;94;118.49
173.301;94;118.49
173.352;94;118.49
173.401;94;118.49
173.451;94;118.49
173.503;94;118.04
173.552;94;118.04
173.601;94;118.04
173.651;94;118.49
173.701;94;118.49
173.751;94;118.49
173.801;94;118.49
173.852;94;118.49
173.901;94;118.49
173.951;94;118.49
174.001;94;118.49
174.051;94;118.49
174.101;94;118.49
174.152;94;118.49
174.202;94;118.49
174.251;94;118.49
174.301;94;118.49
174.352;94;118.49
174.402;94;118.49
174.452;94;118.49
174.501;94;118.49
174.551;94;118.49
174.602;94;118.49
174.651;94;118.49
174.702;94;118.49
174.751;94;118.49
174.803;94;118.49
174.851;94;118.49
174.901;94;118.49
174.952;94;118.49
175.001;94;118.49
175.051;91;118.49
175.101;91;118.49
175.152;91;118.04
175.202;91;118.04
175.252;91;118.04
175.301;91;118.04
175.351;91;118.04
175.401;91;118.04
175.452;91;117.60
175.502;91;117.60
175.551;91;117.60
175.602;91;118.04
175.651;91;118.04
175.701;91;118.04
175.751;91;117.60
175.802;91;117.60
175.851;91;117.60
175.901;91;117.60
175.952;91;117.60
176.001;91;117.60
176.051;91;117.60
176.102;91;117.60
176.151;91;117.60
176.201;91;118.04
176.251;91;118.04
176.302;91;118.04
176.351;91;117.60
176.402;91;117.60
176.451;91;117.60
176.501;91;117.60
176.552;91;117.60
176.602;91;117.60
176.652;91;117.60
176.702;91;117.60
176.751;91;117.60
176.801;91;118.04
176.852;91;118.04
176.901;91;118.04
176.951;91;117.60
177.002;91;117.60
177.052;91;117.60
177.101;91;117.60
177.151;91;117.60
177.202;91;117.60
177.251;91;117.60
177.302;91;117.60
177.351;91;117.60
177.402;91;117.60
177.452;91;117.60
177.502;91;117.60
177.551;91;118.04
177.601;91;118.04
177.652;91;118.04
177.702;91;117.60
177.752;91;117.60
177.801;91;117.60
177.853;91;117.60
177.902;91;117.60
177.952;91;117.60
178.002;91;117.60
178.051;91;117.60
178.101;91;117.60
178.152;91;118.04
178.201;91;118.04
178.251;91;118.04
178.301;91;117.60
178.351;91;117.60
178.402;91;117.60
178.451;91;117.60
178.501;91;117.60
178.551;91;117.60
178.601;91;117.60
178.652;91;117.60
178.701;91;117.60
178.752;91;118.04
178.801;91;118.04
178.852;91;118.04
178.902;91;117.60
178.951;91;117.60
179.001;91;117.60
179.051;91;118.04
179.101;91;118.04
179.151;91;118.04
179.201;91;117.60
179.251;91;117.60
179.302;91;117.60
179.353;91;117.60
179.402;91;117.60
179.451;91;117.60
179.501;91;118.04
179.551;91;118.04
179.601;91;118.04
179.651;91;117.60
179.701;91;117.60
179.751;91;117.60
179.802;91;117.60
179.852;91;117.60
179.901;91;117.60
179.952;91;118.04
180.001;91;118.04
180.051;89;118.04
180.101;89;117.60
180.151;89;117.60
180.201;89;117.60
180.252;89;117.15
180.301;89;117.15
180.352;89;117.15
180.402;89;116.71
180.452;89;116.71
180.502;89;116.71
180.551;89;117.15
180.602;89;117.15
180.651;89;117.15
180.702;89;117.15
180.751;89;117.15
180.801;89;117.15
180.851;89;117.15
180.901;89;117.15
180.951;89;117.15
181.001;89;117.15
181.051;89;117.15
181.102;89;117.15
181.152;89;117.15
181.202;89;117.15
181.251;89;117.15
181.302;89;117.15
181.351;89;117.15
181.402;89;117.15
181.45;89;117.15
181.501;89;117.15
181.552;89;117.15
181.601;89;117.15
181.652;89;117.15
181.701;89;117.15
181.752;89;117.15
181.801;89;117.15
181.852;89;117.15
181.901;89;117.15
181.951;89;117.15
182.002;89;117.15
182.052;89;117.15
182.102;89;117.15
182.151;89;117.15
182.201;89;117.15
182.251;89;117.15
182.301;89;117.15
182.351;89;117.15
182.402;89;117.15
182.451;89;117.15
182.501;89;117.15
182.551;89;117.15
182.601;89;117.15
182.651;89;116.71
182.701;89;116.71
182.751;89;116.71
182.801;89;117.15
182.851;89;117.15
182.901;89;117.15
182.952;89;117.15
183.001;89;117.15
183.051;89;117.15
183.102;89;117.15
183.151;89;117.15
183.201;89;117.15
183.251;89;117.15
183.301;89;117.15
183.351;89;117.15
183.401;89;116.71
183.451;89;116.71
183.502;89;116.71
183.551;89;117.15
183.602;89;117.15
183.651;89;117.15
183.702;89;117.15
183.751;89;117.15
183.801;89;117.15
183.853;89;116.71
183.901;89;116.71
183.951;89;116.71
184.001;89;117.15
184.051;89;117.15
184.101;89;117.15
184.151;89;117.15
184.201;89;117.15
184.251;89;117.15
184.301;89;116.71
184.352;89;116.71
184.401;89;116.71
184.451;89;117.15
184.501;89;117.15
184.551;89;117.15
184.601;89;117.15
184.651;89;117.15
184.701;89;117.15
184.751;89;116.71
184.802;89;116.71
184.851;89;116.71
184.901;89;117.15
184.952;89;117.15
185.001;89;117.15
185.051;86;117.15
185.101;86;117.15
185.151;86;117.15
185.201;86;116.26
185.251;86;116.26
185.301;86;116.26
185.351;86;116.26
185.402;86;116.26
185.452;86;116.26
185.501;86;116.26
185.551;86;116.26
185.601;86;116.26
185.651;86;116.26
185.701;86;116.26
185.751;86;116.26
185.802;86;116.26
185.851;86;116.26
185.902;86;116.26
185.951;86;115.82
186.001;86;115.82
186.051;86;115.82
186.102;86;116.26
186.151;86;116.26
186.201;86;116.26
186.251;86;116.26
186.301;86;116.26
186.351;86;116.26
186.402;86;115.82
186.452;86;115.82
186.502;86;115.82
186.551;86;116.26
186.602;86;116.26
186.651;86;116.26
186.701;86;116.26
186.751;86;116.26
186.801;86;116.26
186.852;86;115.82
186.901;86;115.82
186.951;86;115.82
187.001;86;116.26
187.051;86;116.26
187.101;86;116.26
187.151;86;116.26
187.201;86;116.26
187.251;86;116.26
187.302;86;116.26
187.351;86;116.26
187.401;86;116.26
187.452;86;115.82
187.502;86;115.82
187.551;86;115.82
187.602;86;115.82
187.652;86;115.82
187.701;86;115.82
187.751;86;116.26
187.801;86;116.26
187.852;86;116.26
187.901;86;116.26
187.951;86;116.26
188.001;86;116.26
188.051;86;115.82
188.101;86;115.82
188.152;86;115.82
188.201;86;116.26
188.251;86;116.26
188.302;86;116.26
188.352;86;116.26
188.401;86;116.26
188.451;86;116.26
188.501;86;115.82
188.551;86;115.82
188.601;86;115.82
188.652;86;116.26
188.702;86;116.26
188.751;86;116.26
188.802;86;115.82
188.852;86;115.82
188.902;86;115.82
188.951;86;116.26
189.001;86;116.26
189.051;86;116.26
189.102;86;116.26
189.151;86;116.26
189.201;86;116.26
189.251;86;115.82
189.302;86;115.82
189.352;86;115.82
189.401;86;116.26
189.451;86;116.26
189.501;86;116.26
189.551;86;115.82
189.601;86;115.82
189.651;86;115.82
189.701;86;116.26
189.751;86;116.26
189.802;86;116.26
189.851;86;116.26
189.901;86;116.26
189.951;86;116.26
190.001;86;115.82
190.051;84;115.82
190.101;84;115.82
190.151;84;115.82
190.201;84;115.82
190.251;84;115.82
190.302;84;115.37
190.352;84;115.37
190.402;84;115.37
190.451;84;114.92
190.502;84;114.92
190.551;84;114.92
190.602;84;115.37
190.651;84;115.37
190.701;84;115.37
190.751;84;114.92
190.801;84;114.92
190.851;84;114.92
190.901;84;115.37
190.951;84;115.37
191.001;84;115.37
191.051;84;114.92
191.102;84;114.92
191.152;84;114.92
191.201;84;115.37
191.251;84;115.37
191.302;84;115.37
191.353;84;114.92
191.402;84;114.92
191.451;84;114.92
191.501;84;114.92
191.551;84;114.92
191.601;84;114.92
191.651;84;114.92
191.701;84;114.92
191.751;84;114.92
191.801;84;114.92
191.852;84;114.92
191.901;84;114.92
191.951;84;114.92
192.001;84;114.92
192.052;84;114.92
192.102;84;114.92
192.152;84;114.92
192.201;84;114.92
192.251;84;114.92
192.302;84;114.92
192.352;84;114.92
192.401;84;114.92
192.452;84;114.92
192.501;84;114.92
192.551;84;114.92
192.601;84;114.92
192.652;84;114.92
192.701;84;114.92
192.752;84;114.92
192.801;84;114.92
192.852;84;114.92
192.901;84;114.92
192.951;84;114.92
193.001;84;115.37
193.051;84;115.37
193.101;84;115.37
193.151;84;114.92
193.201;84;114.92
193.251;84;114.92
193.301;84;114.92
193.352;84;114.92
193.402;84;114.92
193.451;84;114.92
193.502;84;114.92
193.552;84;114.92
193.602;84;115.37
193.651;84;115.37
193.701;84;115.37
193.751;84;114.92
193.801;84;114.92
193.851;84;114.92
193.902;84;114.92
193.951;84;114.92
194.001;84;114.92
194.051;84;114.92
194.101;84;114.92
194.151;84;114.92
194.201;84;115.37
194.252;84;115.37
194.302;84;115.37
194.351;84;114.92
194.401;84;114.92
194.451;84;114.92
194.501;84;114.92
194.551;84;114.92
194.601;84;114.92
194.652;84;115.37
194.701;84;115.37
194.751;84;115.37
194.801;84;114.92
194.853;84;114.92
194.901;84;114.92
194.951;84;114.92
195.001;84;114.92
195.051;81;114.92
195.102;81;114.92
195.151;81;114.92
195.201;81;114.92
195.251;81;114.48
195.301;81;114.48
195.352;81;114.48
195.402;81;114.03
195.451;81;114.03
195.501;81;114.03
195.552;81;114.03
195.602;81;114.03
195.651;81;114.03
195.701;81;114.03
195.752;81;114.03
195.801;81;114.03
195.851;81;114.48
195.901;81;114.48
195.951;81;114.48
196.001;81;114.03
196.051;81;114.03
196.101;81;114.03
196.151;81;114.03
196.201;81;114.03
196.251;81;114.03
196.301;81;114.03
196.351;81;114.03
196.401;81;114.03
196.452;81;114.03
196.501;81;114.03
196.551;81;114.03
196.601;81;114.03
196.651;81;114.03
196.701;81;114.03
196.751;81;114.03
196.801;81;114.03
196.851;81;114.03
196.901;81;114.48
196.952;81;114.48
197.002;81;114.48
197.052;81;114.03
197.101;81;114.03
197.151;81;114.03
197.202;81;114.03
197.251;81;114.03
197.301;81;114.03
197.351;81;114.03
197.401;81;114.03
197.451;81;114.03
197.502;81;114.03
197.55;81;114.03
197.601;81;114.03
197.651;81;114.03
197.701;81;114.03
197.752;81;114.03
197.801;81;114.03
197.852;81;114.03
197.901;81;114.03
197.951;81;114.03
198.002;81;114.03
198.051;81;114.03
198.102;81;114.03
198.151;81;114.03
198.201;81;114.03
198.251;81;114.03
198.301;81;114.03
198.352;81;114.03
198.402;81;114.03
198.452;81;114.03
198.501;81;114.03
198.551;81;114.03
198.602;81;114.03
198.652;81;114.03
198.701;81;114.03
198.751;81;114.03
198.801;81;114.03
198.851;81;113.59
198.901;81;113.59
198.951;81;113.59
199.001;81;114.03
199.052;81;114.03
199.101;81;114.03
199.152;81;114.03
199.202;81;114.03
199.251;81;114.03
199.301;81;114.03
199.353;81;114.03
199.401;81;114.03
199.452;81;114.03
199.501;81;114.03
199.551;81;114.03
199.601;81;114.48
199.651;81;114.48
199.701;81;114.48
199.751;81;114.03
199.802;81;114.03
199.851;81;114.03
199.901;81;114.03
199.951;81;114.03
200.002;81;114.03
200.051;81;114.03
200.103;81;114.03
200.151;81;114.03
200.201;81;114.03
200.251;81;114.03
200.302;81;114.03
200.352;81;114.03
200.401;81;114.03
200.451;81;114.03
200.501;81;114.03
200.551;81;114.03
200.601;81;114.03
200.651;81;114.03
200.702;81;114.03
200.751;81;114.03
200.801;81;114.48
200.852;81;114.48
200.901;81;114.48
200.952;81;114.03
201.002;81;114.03
201.051;81;114.03
201.101;81;114.03
201.151;81;114.03
201.2;81;114.03
201.251;81;114.03
201.301;81;114.03
201.351;81;114.03
201.401;81;114.03
201.45;81;114.03
201.501;81;114.03
201.551;81;114.03
201.601;81;114.03
201.651;81;114.03
201.701;81;114.03
201.751;81;114.03
201.8;81;114.03
201.851;81;114.03
201.901;81;114.03
201.951;81;114.03
202.001;81;114.03
202.051;81;114.03
202.101;81;114.03
202.151;81;114.03
202.201;81;114.03
202.251;81;114.03
202.301;81;114.48
202.352;81;114.48
202.401;81;114.48
202.451;81;114.03
202.501;81;114.03
202.551;81;114.03
202.601;81;114.03
202.65;81;114.03
202.701;81;114.03
202.751;81;114.03
202.801;81;114.03
202.851;81;114.03
202.9;81;114.03
202.951;81;114.03
203.001;81;114.03
203.051;81;114.03
203.101;81;114.03
203.151;81;114.03
203.201;81;114.03
203.25;81;114.03
203.301;81;114.03
203.35;81;114.03
203.401;81;114.03
203.451;81;114.03
203.501;81;114.03
203.55;81;114.03
203.601;81;114.03
203.651;81;114.03
203.7;81;114.03
203.75;81;114.03
203.801;81;114.48
203.85;81;114.48
203.9;81;114.48
203.951;81;114.03
204.001;81;114.03
204.051;81;114.03
204.1;81;114.03
204.15;81;114.03
204.201;81;114.03
204.251;81;114.03
204.301;81;114.03
204.351;81;114.03
204.4;81;114.03
204.451;81;114.03
204.5;81;114.03
204.55;81;114.03
204.601;81;114.03
204.651;81;114.03
204.701;81;114.48
204.751;81;114.48
204.801;81;114.48
204.851;81;114.03
204.902;81;114.03
204.951;81;114.03
205.001;81;114.03
205.051;84;114.03
205.101;84;114.03
205.151;84;114.48
205.201;84;114.48
205.252;84;114.48
205.302;84;114.92
205.352;84;114.92
205.402;84;114.92
205.452;84;115.37
205.502;84;115.37
205.551;84;115.37
205.602;84;114.92
205.652;84;114.92
205.701;84;114.92
205.751;84;114.92
205.801;84;114.92
205.852;84;114.92
205.901;84;114.92
205.952;84;114.92
206.001;84;114.92
206.051;84;114.92
206.101;84;114.92
206.152;84;114.92
206.202;84;114.92
206.251;84;114.92
206.302;84;114.92
206.351;84;114.92
206.401;84;114.92
206.451;84;114.92
206.502;84;114.92
206.551;84;114.92
206.602;84;114.92
206.651;84;114.92
206.702;84;114.92
206.751;84;114.92
206.801;84;114.92
206.851;84;114.92
206.902;84;114.92
206.951;84;114.92
207.001;84;114.92
207.051;84;114.92
207.101;84;114.92
207.151;84;114.92
207.201;84;114.92
207.251;84;114.92
207.302;84;114.92
207.351;84;114.92
207.402;84;114.92
207.451;84;114.92
207.501;84;114.92
207.551;84;115.37
207.601;84;115.37
207.651;84;115.37
207.701;84;114.92
207.752;84;114.92
207.801;84;114.92
207.851;84;114.92
207.901;84;114.92
207.951;84;114.92
208.001;84;114.92
208.052;84;114.92
208.101;84;114.92
208.152;84;115.37
208.201;84;115.37
208.252;84;115.37
208.301;84;114.92
208.351;84;114.92
208.401;84;114.92
208.452;84;114.92
208.501;84;114.92
208.552;84;114.92
208.602;84;115.37
208.651;84;115.37
208.701;84;115.37
208.751;84;114.92
208.801;84;114.92
208.851;84;114.92
208.901;84;114.92
208.951;84;114.92
209.001;84;114.92
209.051;84;115.37
209.102;84;115.37
209.152;84;115.37
209.201;84;114.92
209.252;84;114.92
209.301;84;114.92
209.351;84;114.92
209.401;84;114.92
209.451;84;114.92
209.501;84;114.92
209.551;84;114.92
209.602;84;114.92
209.651;84;114.92
209.701;84;114.92
209.751;84;114.92
209.801;84;115.37
209.852;84;115.37
209.901;84;115.37
209.951;84;114.92
210.002;84;114.92
210.051;86;114.92
210.101;86;115.37
210.152;86;115.37
210.201;86;115.37
210.251;86;115.82
210.301;86;115.82
210.351;86;115.82
210.401;86;115.82
210.452;86;115.82
210.501;86;115.82
210.551;86;115.82
210.602;86;115.82
210.651;86;115.82
210.701;86;115.82
210.751;86;115.82
210.801;86;115.82
210.851;86;115.82
210.901;86;115.82
210.951;86;115.82
211.001;86;116.26
211.051;86;116.26
211.102;86;116.26
211.151;86;115.82
211.201;86;115.82
211.251;86;115.82
211.301;86;115.82
211.352;86;115.82
211.401;86;115.82
211.452;86;115.82
211.502;86;115.82
211.551;86;115.82
211.602;86;115.82
211.651;86;115.82
211.701;86;115.82
211.751;86;115.82
211.801;86;115.82
211.852;86;115.82
211.901;86;116.26
211.951;86;116.26
212.001;86;116.26
212.051;86;115.82
212.102;86;115.82
212.151;86;115.82
212.201;86;115.82
212.251;86;115.82
212.301;86;115.82
212.351;86;115.82
212.401;86;115.82
212.451;86;115.82
212.501;86;116.26
212.551;86;116.26
212.601;86;116.26
212.651;86;115.82
212.701;86;115.82
212.751;86;115.82
212.801;86;116.26
212.851;86;116.26
212.902;86;116.26
212.951;86;115.82
213.001;86;115.82
213.051;86;115.82
213.101;86;116.26
213.151;86;116.26
213.201;86;116.26
213.251;86;115.82
213.301;86;115.82
213.351;86;115.82
213.401;86;116.26
213.45;86;116.26
213.501;86;116.26
213.551;86;115.82
213.601;86;115.82
213.652;86;115.82
213.702;86;116.26
213.751;86;116.26
213.801;86;116.26
213.851;86;115.82
213.901;86;115.82
213.951;86;115.82
214.001;86;116.26
214.051;86;116.26
214.102;86;116.26
214.151;86;115.82
214.201;86;115.82
214.251;86;115.82
214.301;86;116.26
214.352;86;116.26
214.402;86;116.26
214.452;86;116.26
214.502;86;116.26
214.551;86;116.26
214.601;86;115.82
214.651;86;115.82
214.701;86;115.82
214.751;86;116.26
214.801;86;116.26
214.851;86;116.26
214.901;86;116.26
214.952;86;116.26
215.002;86;116.26
